_vehicle_id,_role_name,_time_s,_longitude_deg,_latitude_deg,_height_m,_east_km,_north_km,_altitude_km
0,route_left,192.39999999999336,14.499811346006696,43.27601827704281,57919.85078294952,1036.3699720617699,-747.6726544435784,57.919850782949524
0,route_left,192.4999999999933,14.506399829607393,43.27203129295397,57901.02780924835,1036.8408820896484,-748.1159868468704,57.90102780924835
0,route_left,192.5999999999933,14.51298736811122,43.26804390227672,57882.21170059973,1037.311724566992,-748.5593644607293,57.882211700599726
0,route_left,192.6999999999933,14.519573961478004,43.26405610525399,57863.402513246,1037.7824994909288,-749.0027872581453,57.863402513246
0,route_left,192.79999999999333,14.526159609667248,43.26006790212895,57844.60030353637,1038.2532068585647,-749.446255212078,57.84460030353637
0,route_left,192.89999999999333,14.532744312638144,43.25607929314508,57825.80512792673,1038.7238466669828,-749.889768295454,57.82580512792673
0,route_left,192.9999999999933,14.539328070349564,43.25209027854613,57807.0170429794,1039.1944189132432,-750.3333264811679,57.8070170429794
0,route_left,193.0999999999933,14.545910882760056,43.248100858576166,57788.2361053629,1039.664923594384,-750.7769297420828,57.7882361053629
0,route_left,193.1999999999933,14.552492749827863,43.24411103347951,57769.4623718517,1040.1353607074195,-751.2205780510292,57.7694623718517
0,route_left,193.2999999999933,14.559073671510907,43.24012080350081,57750.69589932602,1040.605730249343,-751.664271380806,57.75069589932602
0,route_left,193.3999999999933,14.565653647766807,43.23613016888496,57731.93674477154,1041.076032217125,-752.1080097041803,57.73193674477154
0,route_left,193.4999999999933,14.572232678552856,43.23213912987717,57713.18496527919,1041.546266607713,-752.551792993888,57.71318496527919
0,route_left,193.5999999999933,14.578810763826038,43.228147686722906,57694.440618044886,1042.0164334180324,-752.9956212226315,57.69444061804489
0,route_left,193.69999999999328,14.585387903543042,43.22415583966796,57675.70376036871,1042.486532644988,-753.4394943630833,57.67570376036871
0,route_left,193.79999999999328,14.59196409766024,43.22016358895836,57656.97444965348,1042.956564285461,-753.8834123878837,57.656974449653475
0,route_left,193.89999999999327,14.598539346133702,43.21617093484045,57638.25274340491,1043.4265283363118,-754.3273752696417,57.63825274340491
0,route_left,193.9999999999933,14.605113648919188,43.21217787756084,57619.53869923266,1043.8964247943782,-754.7713829809353,57.61953869923266
0,route_left,194.0999999999933,14.611687005972165,43.20818441736644,57600.83237485,1044.3662536564773,-755.2154354943095,57.60083237485
0,route_left,194.19999999999325,14.618259417247772,43.20419055450442,57582.13382807356,1044.8360149194027,-755.65953278228,57.58213382807356
0,route_left,194.29999999999325,14.624830882700875,43.20019628922226,57563.44311682476,1045.3057085799285,-756.1036748173291,57.563443116824764
0,route_left,194.39999999999324,14.631401402286016,43.1962016217677,57544.76029912959,1045.7753346348052,-756.5478615719086,57.54476029912959
0,route_left,194.49999999999324,14.637970975957444,43.19220655238876,57526.08543311664,1046.2448930807632,-756.9920930184393,57.52608543311664
0,route_left,194.59999999999323,14.644539603669095,43.18821108133377,57507.41857701666,1046.71438391451,-757.4363691293094,57.50741857701666
0,route_left,194.6999999999932,14.651107285374632,43.18421520885129,57488.759789162345,1047.1838071327336,-757.8806898768796,57.488759789162344
0,route_left,194.7999999999932,14.657674021027406,43.18021893519022,57470.10912798798,1047.6531627320999,-758.3250552334744,57.470109127987975
0,route_left,194.8999999999932,14.66423981058048,43.17622226059969,57451.46665202911,1048.1224507092538,-758.769465171391,57.451466652029104
0,route_left,194.9999999999932,14.670804653986622,43.17222518532912,57432.83241992226,1048.5916710608199,-759.2139196628941,57.43283241992226
0,route_left,195.0999999999932,14.67736855119831,43.16822770962822,57414.20649040462,1049.0608237834012,-759.6584186802189,57.414206490404624
0,route_left,195.1999999999932,14.683931502167727,43.16422983374696,57395.58892231366,1049.5299088735799,-760.1029621955703,57.395588922313664
0,route_left,195.2999999999932,14.690493506846778,43.16023155793559,57376.97977458643,1049.9989263279188,-760.54755018112,57.376979774586424
0,route_left,195.3999999999932,14.697054565187079,43.15623288244464,57358.37910625778,1050.4678761429593,-760.9921826090114,57.35837910625778
0,route_left,195.4999999999932,14.70361467713996,43.15223380752491,57339.78697646049,1050.936758315223,-761.4368594513571,57.33978697646049
0,route_left,195.5999999999932,14.710173842656463,43.14823433342746,57321.20344442627,1051.4055728412104,-761.8815806802397,57.32120344442627
0,route_left,195.6999999999932,14.716732061687368,43.144234460403645,57302.628569485416,1051.874319717404,-762.3263462677099,57.302628569485414
0,route_left,195.7999999999932,14.723289334183152,43.14023418870507,57284.062411066494,1052.3429989402634,-762.7711561857913,57.28406241106649
0,route_left,195.8999999999932,14.729845660094014,43.13623351858364,57265.50502869752,1052.8116105062297,-763.2160104064735,57.26550502869752
0,route_left,195.99999999999315,14.73640103936989,43.1322324502915,57246.9564820059,1053.2801544117244,-763.6609089017178,57.2469564820059
0,route_left,196.0999999999932,14.74295547196041,43.128230984081085,57228.41683071644,1053.7486306531473,-764.1058516434553,57.228416830716434
0,route_left,196.1999999999932,14.749508957814955,43.1242291202051,57209.88613465073,1054.2170392268806,-764.5508386035868,57.20988613465073
0,route_left,196.2999999999932,14.756061496882614,43.12022685891651,57191.36445372679,1054.685380129285,-764.9958697539838,57.19136445372679
0,route_left,196.3999999999932,14.762613089112227,43.116224200468544,57172.85184795776,1055.1536533567041,-765.4409450664889,57.17285184795776
0,route_left,196.49999999999312,14.76916373445235,43.1122211451147,57154.34837745052,1055.621858905461,-765.8860645129134,57.154348377450525
0,route_left,196.59999999999312,14.77571343285128,43.108217693108756,57135.85410240621,1056.0899967718603,-766.3312280650398,57.135854102406206
0,route_left,196.6999999999931,14.78226218425704,43.104213844704724,57117.36908312077,1056.558066952187,-766.7764356946221,57.11736908312077
0,route_left,196.7999999999931,14.788809988617404,43.1002096001569,57098.893379984525,1057.0260694427081,-767.2216873733842,57.098893379984524
0,route_left,196.8999999999931,14.795356845879866,43.09620495971984,57080.42705348182,1057.4940042396706,-767.6669830730204,57.08042705348182
0,route_left,196.9999999999931,14.801902755991678,43.092199923648366,57061.97016419052,1057.961871339305,-768.112322765197,57.06197016419052
0,route_left,197.0999999999931,14.80844771889981,43.08819449219755,57043.52277278154,1058.42967073782,-768.55770642155,57.04352277278154
0,route_left,197.19999999999308,14.814991734550999,43.084188665622726,57025.08494001849,1058.8974024314093,-769.0031340136891,57.02508494001849
0,route_left,197.29999999999308,14.821534802891716,43.0801824441795,57006.65672675724,1059.3650664162471,-769.4486055131905,57.00665672675724
0,route_left,197.39999999999307,14.82807692386817,43.076175828123716,56988.23819394552,1059.8326626884882,-769.8941208916063,56.98823819394552
0,route_left,197.4999999999931,14.83461809742633,43.07216881771149,56969.82940262249,1060.3001912442712,-770.3396801204568,56.96982940262249
0,route_left,197.59999999999303,14.84115832351191,43.0681614131992,56951.43041391825,1060.7676520797154,-770.7852831712364,56.95143041391825
0,route_left,197.69999999999305,14.847697602070387,43.06415361484347,56933.041289053406,1061.2350451909242,-771.2309300154079,56.933041289053406
0,route_left,197.79999999999305,14.854235933046969,43.060145422901165,56914.66208933861,1061.7023705739816,-771.6766206244098,56.91466208933861
0,route_left,197.89999999999304,14.860773316386636,43.056136837629424,56896.29287617408,1062.1696282249545,-772.1223549696498,56.89629287617408
0,route_left,197.99999999999304,14.86730975203413,43.05212785928563,56877.933711049154,1062.6368181398939,-772.5681330225075,56.87793371104915
0,route_left,198.09999999999303,14.873845239933944,43.04811848812742,56859.58465554178,1063.1039403148322,-773.0139547543351,56.85958465554178
0,route_left,198.19999999999305,14.88037978003033,43.04410872441269,56841.24577131808,1063.5709947457847,-773.4598201364574,56.84124577131808
0,route_left,198.29999999999305,14.886913372267317,43.04009856839956,56822.91712013181,1064.037981428751,-773.9057291401701,56.82291712013181
0,route_left,198.399999999993,14.893446016588682,43.03608802034641,56804.59876382392,1064.5049003597126,-774.3516817367446,56.80459876382392
0,route_left,198.499999999993,14.899977712937988,43.03207708051189,56786.2907643221,1064.9717515346356,-774.7976778974202,56.786290764322096
0,route_left,198.599999999993,14.906508461258563,43.02806574915486,56767.99318364033,1065.4385349494696,-775.2437175934117,56.76799318364033
0,route_left,198.699999999993,14.91303826149349,43.02405402653445,56749.70608387825,1065.905250600146,-775.6898007959063,56.74970608387825
0,route_left,198.799999999993,14.919567113585654,43.020041912910024,56731.42952722068,1066.3718984825834,-776.1359274760646,56.73142952722068
0,route_left,198.89999999999296,14.926095017477692,43.01602940854118,56713.16357593704,1066.838478592681,-776.582097605019,56.71316357593704
0,route_left,198.99999999999287,14.932621973112031,43.012016513687776,56694.90829238084,1067.3049909263239,-777.0283111538754,56.69490829238084
0,route_left,199.09999999999297,14.939147980430882,43.0080032286099,56676.66373898916,1067.7714354793818,-777.4745680937137,56.67666373898916
0,route_left,199.19999999999297,14.945673039376238,43.00398955356787,56658.4299782821,1068.2378122477087,-777.9208683955871,56.6584299782821
0,route_left,199.29999999999296,14.952197149889864,42.99997548882226,56640.20707286226,1068.7041212271422,-778.367212030522,56.64020707286225
0,route_left,199.39999999999296,14.95872031191333,42.995961034633865,56621.99508541413,1069.170362413506,-778.8135989695182,56.62199508541413
0,route_left,199.49999999999287,14.965242525387989,42.99194619126373,56603.794078703606,1069.6365358026083,-779.2600291835498,56.60379407870361
0,route_left,199.5999999999929,14.971763790254986,42.987930958973116,56585.60411557738,1070.1026413902425,-779.7065026435654,56.585604115577375
0,route_left,199.6999999999929,14.978284106455254,42.983915338023536,56567.42525896237,1070.568679172187,-780.1530193204862,56.56742525896237
0,route_left,199.7999999999929,14.984803473929537,42.97989932867672,56549.25757186519,1071.0346491442062,-780.599579185209,56.54925757186519
0,route_left,199.89999999999293,14.991321892618366,42.975882931194626,56531.1011173715,1071.5005513020499,-781.0461822086065,56.5311011173715
0,route_left,199.99999999999287,14.997839362462077,42.97186614583945,56512.95595864552,1071.9663856414534,-781.4928283615225,56.51295595864552
0,route_left,200.0999999999929,15.004355883400814,42.96784897287361,56494.82215892932,1072.4321521581383,-781.939517614777,56.49482215892932
0,route_left,200.1999999999929,15.01087145537453,42.963831412559756,56476.69978154174,1072.897850847813,-782.3862499391664,56.47669978154174
0,route_left,200.2999999999929,15.017386078322977,42.95981346516075,56458.58888987632,1073.3634817061713,-782.8330253054604,56.458588889876324
0,route_left,200.3999999999929,15.023899752185729,42.955795130939684,56440.489547401245,1073.8290447288944,-783.2798436844054,56.44048954740124
0,route_left,200.4999999999929,15.030412476902185,42.95177641015987,56422.40181766015,1074.2945399116504,-783.7267050467215,56.42240181766015
0,route_left,200.5999999999929,15.036924252411541,42.94775730308484,56404.32576427155,1074.759967250094,-784.1736093631058,56.40432576427155
0,route_left,200.69999999999288,15.043435078652818,42.943737809978344,56386.26145092815,1075.225326739866,-784.6205566042315,56.386261450928146
0,route_left,200.79999999999288,15.049944955564866,42.93971793110435,56368.2089413978,1075.6906183765964,-785.0675467407452,56.3682089413978
0,route_left,200.89999999999287,15.056453883086347,42.935697666727044,56350.16829952331,1076.1558421559007,-785.5145797432712,56.35016829952331
0,route_left,200.99999999999287,15.062961861155744,42.93167701711083,56332.1395892203,1076.6209980733822,-785.96165558241,56.3321395892203
0,route_left,201.0999999999929,15.069468889711386,42.92765598252032,56314.12287447602,1077.0860861246326,-786.4087742287368,56.31412287447602
0,route_left,201.19999999999283,15.075974968691407,42.92363456322035,56296.11821934874,1077.5511063052309,-786.8559356528044,56.29611821934874
0,route_left,201.29999999999285,15.082480098033809,42.91961275947594,56278.12568796641,1078.0160586107447,-787.3031398251427,56.27812568796641
0,route_left,201.39999999999284,15.088984277676404,42.91559057155234,56260.145344524346,1078.48094303673,-787.7503867162576,56.26014534452435
0,route_left,201.49999999999284,15.095487507556882,42.911567999715004,56242.17725328518,1078.9457595787328,-788.197676296633,56.242177253285185
0,route_left,201.59999999999283,15.101989787612741,42.90754504422957,56224.22147857981,1079.4105082322856,-788.6450085367298,56.224221478579814
0,route_left,201.69999999999283,15.108491117781352,42.903521705361904,56206.27808480673,1079.8751889929124,-789.0923834069864,56.206278084806726
0,route_left,201.7999999999928,15.114991497999913,42.899497983378055,56188.3471364313,1080.3398018561243,-789.5398008778186,56.188347136431304
0,route_left,201.8999999999928,15.121490928205485,42.89547387854429,56170.42869798643,1080.8043468174228,-789.9872609196194,56.170428697986424
